-1,-1,https://twitter.com/wild_kD/status/1248432563816783872,wild_kD,1248432563816783872,Do you remember when you joined Twitter? #MyTwitterAnniversary — I do NOT remember. Did the typical abandon account after not knowing how to use it and then come back years later. Deleted all other social media and came here where people don’t know how hot I actually am. 😜 https://t.co/jP1QYf9fHt
-1,-1,https://twitter.com/DorothyMcMillan/status/1248432566232707081,DorothyMcMillan,1248432566232707081,"Repost from @KrystalBick
•
Today in New York we had rain. Sunshine. Thunder. Lightning. Bitter wind. Sunshine. More rain. And then in some weird twist sunshine for a beautiful early spring sunset the kind that… https://t.co/g7WjIBkBZl"
-1,-1,https://twitter.com/ehempen7971/status/1248432586726113281,ehempen7971,1248432586726113281,the weather app is my most used app this week... you’ve got a big storm comin
-1,-1,https://twitter.com/LindaPelayo/status/1248432606376411143,LindaPelayo,1248432606376411143,Whoooa. Chilly out here!
-1,-1,https://twitter.com/EmceeLeviTinker/status/1248432661418266624,EmceeLeviTinker,1248432661418266624,The sunsets on a beautiful rainy day at @ChineseTheatres! What are you all watching at home tonight? https://t.co/9nHrakr3uY
-1,-1,https://twitter.com/heauxSTFU/status/1248432685355171840,heauxSTFU,1248432685355171840,A thread. Whew 🥴 she cold for this 😩
-1,-1,https://twitter.com/belton_nikki/status/1248432693177495567,belton_nikki,1248432693177495567,i hate indiana weather
-1,-1,https://twitter.com/DevilsDigest/status/1248432751893565440,DevilsDigest,1248432751893565440,Sun Devils offer 2022 Washington tight end
-1,-1,https://twitter.com/Fifty2Times/status/1248432782281334784,Fifty2Times,1248432782281334784,@PrettyReecee Heat clips...mafia...3 6......it juss sounded like u was starting a BODY! My bad 🤷🏾‍♂️🤷🏾‍♂️😂😂
-1,-1,https://twitter.com/D_Lombardozzi/status/1248432831501484034,D_Lombardozzi,1248432831501484034,Now and Forever. We’ll have that cold one soon enough stay safe brother!
-1,-1,https://twitter.com/keeghuntsman/status/1248432832461934593,keeghuntsman,1248432832461934593,@hansbran Agreed. If only the weather could be like this every day
-1,-1,https://twitter.com/brik83/status/1248432861251694592,brik83,1248432861251694592,@dabast Oh no I won’t drink it!  Bad omen... also we’ve lived here for 2 years and the fridge was warm for weeks during the first summer we moved in.    But I’ve had it before pretty pretty good beer.
-1,-1,https://twitter.com/vane_mamacita/status/1248432865630507011,vane_mamacita,1248432865630507011,@NotmrP Lmao omg u cold 😂
-1,-1,https://twitter.com/KamEveryDay/status/1248432880503554048,KamEveryDay,1248432880503554048,@jeannejette Heat up some white rice and put it on the seaweed!!!
-1,-1,https://twitter.com/downriverfred/status/1248432898417422342,downriverfred,1248432898417422342,@JoyaElam Wish you the best. You will like Detroit and it will be warm
-1,-1,https://twitter.com/GerardJebaily/status/1248432901470834690,GerardJebaily,1248432901470834690,88 yesterday and 29 tonight with snow possible Sunday? It sounds like a joke but it's not. #Sprinter https://t.co/vp2wY9PwTM
-1,-1,https://twitter.com/Phllp_Wnslw/status/1248432905417719817,Phllp_Wnslw,1248432905417719817,HOW IS SNOW IN THE FORECAST?! https://t.co/9Lp2zgSciZ
-1,-1,https://twitter.com/stanl3yvibes_/status/1248432922819825664,stanl3yvibes_,1248432922819825664,Y’all do know that this ain’t come easy right? Break ups arguments all that.... but folks just want the sunshine and rainbows lol
-1,-1,https://twitter.com/lemus_justin20/status/1248432947499171844,lemus_justin20,1248432947499171844,J.I dropping heat tonight🔥😭
-1,-1,https://twitter.com/shotbydominque/status/1248432955938074628,shotbydominque,1248432955938074628,"Rainy day• 📸 ☔️ 

Shot by me. https://t.co/2kLxSbzLs6"
-1,-1,https://twitter.com/StPatrickB/status/1248432970894999554,StPatrickB,1248432970894999554,The day started with snow (at 7:00 am) but this evening we saw a budding tree a googly-eyed rock and an ominous sky. Wishing our @StPatrickB ☘️ friends a blessed Easter weekend! 🐣 https://t.co/SMghhS81oq
-1,-1,https://twitter.com/rafalafaa/status/1248432973059223553,rafalafaa,1248432973059223553,The gas company waived my bill and gave me a 2 dollar credit WE SLEEPIN WARM TONIGHT BAYBEE
-1,-1,https://twitter.com/HouTxFreak/status/1248433012150161408,HouTxFreak,1248433012150161408,@ChrisH_fit Unfortunately not. The weather was horrible for a brief second dark clouds then it passed right over us. So assuming everyone thought it was raining out. Ugh.
-1,-1,https://twitter.com/jpcasti110/status/1248433001492430854,jpcasti110,1248433001492430854,No one may agree BUT Derek Shepherd was not that great and was a typical douche bag who only played with Merediths emotions. Y’all only liked him cause he was hot which ain’t a lie but still https://t.co/7WDWGYq6MH
-1,-1,https://twitter.com/USGS_TexasRain/status/1248433023478947843,USGS_TexasRain,1248433023478947843,"#USGS08194000 - Nueces Rv at Cotulla TX 
Heavy Rain (0.56 in/hr) over the last 15 minutes 
https://t.co/qf3OqNbeAy"
-1,-1,https://twitter.com/USGS_TexasRain/status/1248433025722900490,USGS_TexasRain,1248433025722900490,"#USGS08194200 - San Casimiro Ck nr Freer TX 
Heavy Rain (1.48 in/hr) over the last 15 minutes 
https://t.co/e0HrK7x23r"
-1,-1,https://twitter.com/ariebarie20/status/1248433027987861510,ariebarie20,1248433027987861510,@BreyanaBobby Oh snap maybe after it stops raining we can jog together 6 feet apart or on opposite sides of the street.
-1,-1,https://twitter.com/Craydini/status/1248433039119544320,Craydini,1248433039119544320,Y’all ready for some new music or what ? I got heat in the vault
-1,-1,https://twitter.com/bkhamphanh/status/1248433041401233411,bkhamphanh,1248433041401233411,it’s cold over here 🥶 https://t.co/2D232qIohE
-1,-1,https://twitter.com/_TamiaaaaJ/status/1248433045201281026,_TamiaaaaJ,1248433045201281026,He wanna chill but this ain’t no kickback 🥴
-1,-1,https://twitter.com/wc_ottawa/status/1248433164952862720,wc_ottawa,1248433164952862720,Thu 22:00: Light Rainshower; Temp 1.7 C; Wind W 24 km/h gust 39 km/h; Humidity 89%; Press 99 kPa / rising. https://t.co/LuvC9vCNH8
-1,-1,https://twitter.com/enriqueejuarezz/status/1248433167494574082,enriqueejuarezz,1248433167494574082,deadass deep cleaned my car head to mf toe yesterday just for it to downpour AND hail lmaoooo
-1,-1,https://twitter.com/frosty5655/status/1248433180861816833,frosty5655,1248433180861816833,@chris_spielman @sportstori @MikeOHaraNFL @Lions I still have they jersey somewhere... your game play is how I based my play my senior heat in HS
-1,-1,https://twitter.com/mikaela_xcx/status/1248433202328297476,mikaela_xcx,1248433202328297476,ok time to validate that i’m hot in paris now https://t.co/T72v47Hqhg
-1,-1,https://twitter.com/SanaDelRay_/status/1248433205792747523,SanaDelRay_,1248433205792747523,RIP LIL SEBASTIAN 5000 CANDLES IN THE WIND BABY
-1,-1,https://twitter.com/CERBERUSbint/status/1248433290484142081,CERBERUSbint,1248433290484142081,@CherylLemkeWICS Weather trackers ARE 1st responders. Tell us the coming futures.
-1,-1,https://twitter.com/KimbaLeeAnn/status/1248433376010240000,KimbaLeeAnn,1248433376010240000,"@chronic_spoonie OMG RIGHT?! 

My whole body said lol this morning when I tried to get out of bed. 

These weather swings are KILLING me."
-1,-1,https://twitter.com/HennesseyDior/status/1248433384851795969,HennesseyDior,1248433384851795969,It’s Raining So You know What that means..🥴😋 Alexa! Play @lilduval #Nasty 🤣
-1,-1,https://twitter.com/rijir_/status/1248433414421614595,rijir_,1248433414421614595,@TheGr8BamBeano that’s nice it sounds like an even balance so you get some rest time and work time. and things have been going well just trying to stay positive and keep my family healthy!! trying to get the sunshine in when i can. i hope we can get some playoff hockey soon 😭
-1,-1,https://twitter.com/Cc10prez/status/1248433415285665794,Cc10prez,1248433415285665794,Come on weather https://t.co/OBCESqAiwl
-1,-1,https://twitter.com/Elkins24/status/1248433463725678596,Elkins24,1248433463725678596,@schrades_14 Hot Sh!t by @PackyRaps
-1,-1,https://twitter.com/xnbaemx/status/1248433492393742346,xnbaemx,1248433492393742346,sunflowers were beautiful when it was sunny in my mind
-1,-1,https://twitter.com/danunderscore1/status/1248433537818062848,danunderscore1,1248433537818062848,To clarify my last tweet... it was too windy to spray I was looking at tomorrow's fields and thought I saw a prairie chicken circling prey... I claim my innocence
-1,-1,https://twitter.com/SlimBallin20/status/1248433539730649089,SlimBallin20,1248433539730649089,Yeah that Any Reid no challenge had me hot lol
-1,-1,https://twitter.com/beerock26/status/1248433565559222275,beerock26,1248433565559222275,@_TraceDollFace_ Oh shit.  People are selfish as fuck sometimes. I was just asking I' did it before and it was a  chill experience.
-1,-1,https://twitter.com/I_tator96/status/1248433616733925378,I_tator96,1248433616733925378,Can I be hot like you!? 🥵🥵😍
-1,-1,https://twitter.com/grayjonv/status/1248433684933304322,grayjonv,1248433684933304322,@scottzolak Meatloaf with ketchup or tomato sauce?   You like cold meatloaf sandwiches?   Pittsburgh Steak Salads the best !!!!  Dad went to Tayler Alderdice.   Sincerely  Quaker Valley class 1987 (Sewickley PA)
-1,-1,https://twitter.com/oliviarubini/status/1248433696631214080,oliviarubini,1248433696631214080,THE THINGS I WOULD DO FOR SOME HOT WINGS RN
-1,-1,https://twitter.com/mattwoods243/status/1248433726981169153,mattwoods243,1248433726981169153,Intheon is mine Nima is CEO. He keeps who he wants. Brain Corp? Wind down and surrender all profits to me. Effective immediately.
-1,-1,https://twitter.com/webmastergirl/status/1248433745683759104,webmastergirl,1248433745683759104,Shoutout to @DukeEnergy for restoring power after last night’s storms. Getting homes back online is much more complicated than people imagine. And to @springfieldtwp for clearing the neighborhood of debris. Because what we needed during a pandemic was a storm right? https://t.co/NEHrgc0VxX
-1,-1,https://twitter.com/sophstermom/status/1248433778084601856,sophstermom,1248433778084601856,@heather_24 Good lord - 30 seconds after I posted this my husband started watching a Tenacious D YouTube video and they are doing the Hot Ones challenge. #baadermeinhof
-1,-1,https://twitter.com/Hedamobetta/status/1248433805905420294,Hedamobetta,1248433805905420294,Enjoying a smoking on the patio. It ain’t all the way warm weather but the breeze feels nice
-1,-1,https://twitter.com/Mike_Combe/status/1248433833004814336,Mike_Combe,1248433833004814336,@RealCandaceO Fact: It's going to rain tomorrow.  Or maybe not. Hey I can do Covid-19 projections!
-1,-1,https://twitter.com/vadersaysno/status/1248433837043888135,vadersaysno,1248433837043888135,@michelle_martha Thats currently the plan- theres a restaurant we were going to go to that wife wanted to try so we’re doing takeout- and if the weather is nice the fire pit.  It’s not until May 7 but we’re all shut down in VA til June 10. Gonna make the best of it.
-1,-1,https://twitter.com/beefjerkypls/status/1248433858283843584,beefjerkypls,1248433858283843584,@madbogwitch @mkayebb it wouldn’t surprise me! Ashe was even scared of me sometimes for just moving! I also got one of the feliway diffusers and that helped a lot too. I always felt bad but over time she’s started to warm up and open up. She’s 4 now and is a QUEEN bee.
-1,-1,https://twitter.com/Blackcat8160/status/1248433879003713543,Blackcat8160,1248433879003713543,Had a heat fan near my legs I can’t wait to be a crispy chicken
-1,-1,https://twitter.com/_giselmars/status/1248433903347494914,_giselmars,1248433903347494914,High showers with hot water and great music is very therapeutic ✨
-1,-1,https://twitter.com/666Mesothelioma/status/1248433950172696582,666Mesothelioma,1248433950172696582,This city's cold and empty
-1,-1,https://twitter.com/bill_buford/status/1248434020645404673,bill_buford,1248434020645404673,I’m the last person to realize what do with leftover polenta (after many failures) but am nevertheless thrilled: plop it into a hot pan (with olive oil) and roast. The indentation is from my tasting spoonful when I… https://t.co/dz9j5uuBzG
-1,-1,https://twitter.com/BaronieSisters/status/1248434051855216642,BaronieSisters,1248434051855216642,@DivaQBBQ What temp do you cook at? I start from cold and probe roast at 225 and pull it when meat hits 125 rest for 10 minutes then sear for 30 seconds in super hot pan. Best ever!
-1,-1,https://twitter.com/menamynena/status/1248434056762548230,menamynena,1248434056762548230,"yo she’s making the tiktok coffee &amp; didn’t know she had to use hot water
* the first time she tried it she tried to use ground coffee (instead of InStAnt 💀)  well bc they didnt have any soo
**she’s been waiting for like idk two weeks??
*she’s using the dough hook to mix it rn 💀"
-1,-1,https://twitter.com/elizabethbetsy7/status/1248434110483161088,elizabethbetsy7,1248434110483161088,He must be kidding. The way he’s persecuted Blacks in this country and abroad. I just don’t think he will get 12% of their vote not for a hot N.Y. minute. He is a White Nationalist Pres. You can’t have both...😱
-1,-1,https://twitter.com/eat_it_offme/status/1248434148550696961,eat_it_offme,1248434148550696961,@sunflowerblock my eyes wet bro chill
-1,-1,https://twitter.com/alyd92/status/1248434187394101248,alyd92,1248434187394101248,Remy = me; the look of #truelove when faced with a giant dish of #homemade Mac (gnocchi from @piazzadenardi ) and Cheese. Followed by a dry run of Easter’a main Cornish hen! Featuring  smoked gouda cheddar and… https://t.co/LEuM77QvKI
-1,-1,https://twitter.com/Life_Chromatic/status/1248434210815135752,Life_Chromatic,1248434210815135752,세상에 샤워하는데 깜놀. 이 노래 뭐야 왜 막 춤이 춰지지? [MV] GFRIEND(여자친구) _ Sunny Summer(여름여름해) https://t.co/n1vvR3kSC2 via @YouTube
-1,-1,https://twitter.com/Elundsted/status/1248434249268465665,Elundsted,1248434249268465665,It was worth going on the cold roof tonight to see these stars✨ https://t.co/ZI6oUkVbnr
-1,-1,https://twitter.com/jaydenljohnson/status/1248434292981559299,jaydenljohnson,1248434292981559299,gotta cold heart yeah it done froze on me😪
-1,-1,https://twitter.com/mars3times/status/1248434310362697736,mars3times,1248434310362697736,Franks red hot I put that shit on everything
-1,-1,https://twitter.com/RaKent14/status/1248434331770445824,RaKent14,1248434331770445824,"Thankful Thursday started with a workout watched some snow come down play time with my kids and chatting with friends and family to finish the day! 
*
*
It was a Thankful day and all accomplished from the comfort… https://t.co/yDM5gLt7ml"
-1,-1,https://twitter.com/sladecrypto/status/1248434335318933504,sladecrypto,1248434335318933504,@ZIGXRP @XrpYoda We get a bunch of rain in Florida if it’s in someone’s yard as in Permaculture that’s a little different
-1,-1,https://twitter.com/CoCoJordan_/status/1248434381959512071,CoCoJordan_,1248434381959512071,*** ATTENTION ***  brand new never worn shiny hunter green size 7 tall HUNTER RAIN BOOTS for sale!!! $80.00 / obo (DM me to claim or any questions can meet you if interested) ❕❕💯❕❕ https://t.co/mm73y1dAdb
-1,-1,https://twitter.com/rwgranny/status/1248434423495684097,rwgranny,1248434423495684097,@ChuckieTwoGlove @WTMJSteve Summer will bring some relief as viruses do not proliferate in hot humid envitinment.  This buys us time to determine which antivirals work and to stockpile PPE and medicines for new outbreaks that may come in fall. 3/4
-1,-1,https://twitter.com/whoisrachie/status/1248434427157286912,whoisrachie,1248434427157286912,Someone blasting “in the air tonight”... I can’t. Over consistent sirens. bed stuy chill lmao fuck. Gonna have a panic attack!
-1,-1,https://twitter.com/MsMeBaby_98/status/1248434427996164098,MsMeBaby_98,1248434427996164098,This movie is the cinematic equivalent to a warm hug.
-1,-1,https://twitter.com/k_sole327/status/1248434444311990274,k_sole327,1248434444311990274,"*some* things on my Bucket List:

Cabin in Colorado (peak snow season)
Wine tour in Napa 
Lakers game in LA before LeBron retires
Grand Canyon
Bucks game in the shoe (probs against Michigan)
Northern lights
Tropical ass vacation probably Bora Bora or somewhere in Mexico"
-1,-1,https://twitter.com/no_bueno12/status/1248434445914267651,no_bueno12,1248434445914267651,I dont really do too much i clock in i say whats good i smoke and then i chill w your grandmoms and pops...come home and do it again without em...
-1,-1,https://twitter.com/maddieshamenek_/status/1248434450699964420,maddieshamenek_,1248434450699964420,i just opened my cinnamon wax melts from @sweetandsowers and i can already smell how amazing it is 😍 my warmer has only been on for 15 mins and i can already smell it across my room!
-1,-1,https://twitter.com/bita137/status/1248434465342255106,bita137,1248434465342255106,@AndrewHires Keep it down there. We are loving our sunny days
-1,-1,https://twitter.com/iembot_gyx/status/1248434490273230848,iembot_gyx,1248434490273230848,At 10:14 PM EDT Holderness [Grafton Co NH] TRAINED SPOTTER reports SNOW of 1.70 INCH https://t.co/XdKNzdx8Li
-1,-1,https://twitter.com/FreeGameMack/status/1248434507910279170,FreeGameMack,1248434507910279170,@RAW_Future 🤣🤣🤣 son chill
-1,-1,https://twitter.com/1_judson/status/1248434516244320256,1_judson,1248434516244320256,I might catch some heat for this but Thank me Later is a better album than NWTS
-1,-1,https://twitter.com/BrattyyBee/status/1248434537182326784,BrattyyBee,1248434537182326784,I accused my mom of using my favorite umbrella &amp; losing it....I just remembered that I left that umbrella in my Uber in Portland last April. fucking oopsss.
-1,-1,https://twitter.com/swoolbright1/status/1248434568924819459,swoolbright1,1248434568924819459,When the rain slacks up for a while maybe the ground will dry up.
-1,-1,https://twitter.com/Tstngfldsfgry/status/1248434607969599488,Tstngfldsfgry,1248434607969599488,When caught in the wind perfectly; the distance screams of the train's whistle mimic my soul's harmonic cries.
-1,-1,https://twitter.com/EimiO47/status/1248434625958907909,EimiO47,1248434625958907909,@guy20_tech @Nina888881 That's my sons take as well he's not worried had me lol most of the evening. Him &amp; wife running low grade fevers now as well. None of us have cough just awful head aches. I was hit by a car as a teen &amp; lived ...be some irony if a cold takes me out😜I'm Fightin Irish 🍀💪
-1,-1,https://twitter.com/rijir_/status/1248434630828556289,rijir_,1248434630828556289,@TheGr8BamBeano i know man it’s so sad :/ it’s driving me crazy. maybe we can have a social distancing approved good ole toss of the pigskin when the weather breaks over 60 or have a Zoom metallica party to keep this quarantine boat rocking!!!
-1,-1,https://twitter.com/iembot_gyx/status/1248434683987124234,iembot_gyx,1248434683987124234,At 10:15 PM EDT 2 ESE Jefferson [Coos Co NH] TRAINED SPOTTER reports SNOW of 4.70 INCH https://t.co/m4ITm3rPpX
-1,-1,https://twitter.com/fouzi_s/status/1248434724089008129,fouzi_s,1248434724089008129,Right now sanitizer masks and toilet tissue are the Hot Commodity in the world. https://t.co/I5Xk3lhdub
-1,-1,https://twitter.com/rhondaklamont1/status/1248434739951939584,rhondaklamont1,1248434739951939584,Giant Asian hornets that can ‘kill with a single sting’ to invade virus-stricken US – The US Sun https://t.co/hvcr8wOFfv
-1,-1,https://twitter.com/CharlesAOKeefe/status/1248434765352431616,CharlesAOKeefe,1248434765352431616,~ Hot Girl S̶u̶m̶m̶e̶r̶ Zoom ~
-1,-1,https://twitter.com/linlett60/status/1248434791982211072,linlett60,1248434791982211072,@gonny_aarts Warm hugs back to you ❤️Gonny!
-1,-1,https://twitter.com/iembot_gyx/status/1248434872718262272,iembot_gyx,1248434872718262272,At 7:19 PM EDT Topsham [Sagadahoc Co ME] PUBLIC reports SNOW of 7.00 INCH https://t.co/BDk3pYlu5N
-1,-1,https://twitter.com/Shoelaceyy/status/1248434878485389315,Shoelaceyy,1248434878485389315,@ginaxchan Ur a fucking hot ass queem
-1,-1,https://twitter.com/carlla215/status/1248434900547469312,carlla215,1248434900547469312,y’all be putting good people in positions to be cold hearted then play victim
-1,-1,https://twitter.com/OhManItsShan/status/1248434987868647425,OhManItsShan,1248434987868647425,Round 2 - flaming hot ...
-1,-1,https://twitter.com/Kate_Augustin/status/1248435002062192643,Kate_Augustin,1248435002062192643,Quarantine is reducing me to my 13-year old self. I play Animal Crossing again &amp; just got into a fight with my brother’s girlfriend over Team Peeta vs. Team Gale after watching The Hunger Games
-1,-1,https://twitter.com/SinissterGaming/status/1248435014372487168,SinissterGaming,1248435014372487168,Zard Exhaust after a warm up test ride #zardexhaust #zard @ Hamilton Ontario https://t.co/AXJtl7ohPu
-1,-1,https://twitter.com/iembot_crp/status/1248435022572314625,iembot_crp,1248435022572314625,At 9:07 PM CDT Freer [Duval Co TX] TRAINED SPOTTER reports HAIL of pea size (E0.25 INCH) https://t.co/61PhKtOqLQ
-1,-1,https://twitter.com/Sickamore510/status/1248435031455879169,Sickamore510,1248435031455879169,Damn.. not the hot Nurse. #ShudderShutIn
-1,-1,https://twitter.com/kelsss_mo/status/1248435040704315392,kelsss_mo,1248435040704315392,Jfc as if the wind wasn't terrifying enough today
-1,-1,https://twitter.com/ijames_2/status/1248435083138088961,ijames_2,1248435083138088961,In bed with a blunt and cold water while Trapsoul plays off the TV 💆🏽‍♂️
-1,-1,https://twitter.com/AJTheOfficiall_/status/1248435163521904641,AJTheOfficiall_,1248435163521904641,I’d wish it rain rn😭.
-1,-1,https://twitter.com/HighYellowHello/status/1248435271206567936,HighYellowHello,1248435271206567936,"Flamin’ 👏🏽 Hot 👏🏽 Popcorn BRUH
why nobody told me?"
-1,-1,https://twitter.com/diosdado_m/status/1248435286754893824,diosdado_m,1248435286754893824,Love it until it decides to be windy outside
-1,-1,https://twitter.com/DdsmOrr/status/1248435290412216322,DdsmOrr,1248435290412216322,@Shawridgefarm We have been very happy with our ezreach.... wouldn't go back to a belt... so nice not too move truck between hoppers and much nicer in crappy weather
-1,-1,https://twitter.com/holylandlord/status/1248435274071195649,holylandlord,1248435274071195649,I had a dream that I dyed my hair hot pink &amp; it looked so cute 🥺🥺
-1,-1,https://twitter.com/JMPeck69/status/1248435363892215808,JMPeck69,1248435363892215808,@computra In my house we have equipped every toilet with a bidet hose. As a result the three of us have gone through maybe 3 rolls of TP in 5 weeks. TP is just to dab dry after hosing never to smear.
-1,-1,https://twitter.com/joeyab/status/1248435370271916032,joeyab,1248435370271916032,Gov. Kemp is giving people opportunities if they will obey social distancing and other regulations. I hope they will. We expect very cool weather on Tybee with a breeze. I doubt if many people will go to Tybee.       https://t.co/EPF2h8tNY7
-1,-1,https://twitter.com/SnellingsJosh/status/1248435374965194754,SnellingsJosh,1248435374965194754,This weather is so bomb 🥺
-1,-1,https://twitter.com/Fudge29Je/status/1248435396406415360,Fudge29Je,1248435396406415360,@__SwaggyP15 @RVC_Athletics @RockfordUMBB Stone cold shooter!
-1,-1,https://twitter.com/looooooooope/status/1248435402265915403,looooooooope,1248435402265915403,@jaeminwrId NOT A 6TH GRADER SAYING HE LOOKS LIKE A HOT CEO
-1,-1,https://twitter.com/JJMcQueen86/status/1248435417872912384,JJMcQueen86,1248435417872912384,"The Line: 📸J.J. McQueen - As many weather the storm of COVID19 there’s a small group of heroes of a different build. They’re the volunteers of @crlministries and the partners of the @mdfoodbank 
With a line of… https://t.co/2vy38IKLFT"
-1,-1,https://twitter.com/PEwing95970505/status/1248435454745042945,PEwing95970505,1248435454745042945,@918_couple Holy shit that’s hot
-1,-1,https://twitter.com/BatmanSyd/status/1248435456074645508,BatmanSyd,1248435456074645508,My phone is so dry all the time whos tryin to be friends🥺
-1,-1,https://twitter.com/ray_soamazing/status/1248435457639116800,ray_soamazing,1248435457639116800,@Cole_WynterDay Lol let some out and put more cold water in
-1,-1,https://twitter.com/pdxpolicelog/status/1248435541692932098,pdxpolicelog,1248435541692932098,THREAT - COLD at 2700 SE 125TH AVE PORT [Portland Police #PP20000115640] 18:39 #pdx911
-1,-1,https://twitter.com/momslrb/status/1248435564430360577,momslrb,1248435564430360577,@littlekjmaynard It didn’t even register to me that it was that windy till halfway through
-1,-1,https://twitter.com/bill_buford/status/1248435624190803969,bill_buford,1248435624190803969,Thank you! There is a book next month. Finally. And thank you for praise of Heat and Thugs
-1,-1,https://twitter.com/iembot_crp/status/1248435634890371072,iembot_crp,1248435634890371072,At 6:58 PM CDT 5 NNE Orvil [Webb Co TX] LAW ENFORCEMENT reports HAIL of pea size (E0.25 INCH). AT THE LAREDO WEST BORDER PATROL STATION. https://t.co/MQax5igVTx
-1,-1,https://twitter.com/NotoriousDants/status/1248435636056383493,NotoriousDants,1248435636056383493,@emarrrt Lmaoo nah cause recently I’ve caught heat for smoking backwoods and I’m like “weren’t ya smoking them a little while ago why the hate?” 😂
-1,-1,https://twitter.com/DeadlyGambit/status/1248435649717235714,DeadlyGambit,1248435649717235714,@NoGimmicksAP @iamjaywalker He is a pretty chill dude and always helping others stay positive when they are down. He is the kind of wrestler we need now. Down to Earth talented fun and caring towards his fan base and twitter friends.
-1,-1,https://twitter.com/itsmj_001/status/1248435677898797057,itsmj_001,1248435677898797057,Crib clean and quiet  fina Netflix and chill 😌
-1,-1,https://twitter.com/noneal510/status/1248435692868231169,noneal510,1248435692868231169,@daniel_egan Ozark Schitt’s Creek The Crown It’s Always Sunny in Philadelphia The Wire The Marvelous Mrs. Mazel Mind Hunter
-1,-1,https://twitter.com/peedi_chris/status/1248435694483234821,peedi_chris,1248435694483234821,@Kensington_Tae 🤣🤣🤣🤣🤣I’m tryna scare them off chill lay up off me
-1,-1,https://twitter.com/khyle_e/status/1248435721565646850,khyle_e,1248435721565646850,I had no idea tellin pll to save for a rainy day would have caused such a HURRICANE
-1,-1,https://twitter.com/ihailmaps/status/1248435742105198599,ihailmaps,1248435742105198599,quarter sized hail @ Church Point LA - 22.3mi NW of Lafayette LA https://t.co/txY6Nx7hG0
-1,-1,https://twitter.com/ihailmaps/status/1248435748535242753,ihailmaps,1248435748535242753,half dollar sized hail @ Church Point LA - 16.9mi NW of Lafayette LA https://t.co/txY6NwPGOs
-1,-1,https://twitter.com/SLBkcrew/status/1248435766658617345,SLBkcrew,1248435766658617345,On my way home couldn’t help but stop by and reminisce social distance style. Wish we could be sitting in our seats with a cold beverage and a dog. I do love seeing he lights on. @SaltLakeBees https://t.co/4fb7ErF3Qx
-1,-1,https://twitter.com/SusyFreshh/status/1248435797373505537,SusyFreshh,1248435797373505537,@msmedicated it’s been so cloud and rainy all week. It’s so unusual for us this late in the year
-1,-1,https://twitter.com/GwenBegley/status/1248435811592196098,GwenBegley,1248435811592196098,@taylorswif32 @chrissyteigen She’s a great songwriter so doesn’t surprise me she would use that phrase. Just made me laugh/mad everyone was crediting her for it! Haven’t listened to Taylor in a hot minute but I’ll check it out!
-1,-1,https://twitter.com/Des_Fly/status/1248435841816498176,Des_Fly,1248435841816498176,rain went from 60% to 90% 🥴
-1,-1,https://twitter.com/tatianapavelka/status/1248435896547860480,tatianapavelka,1248435896547860480,@4ORTY40 Smells like feet unless it’s cold :(
-1,-1,https://twitter.com/wxchristopher/status/1248435925346025473,wxchristopher,1248435925346025473,Our emergency management mesonet station in Jonas Ridge says the wind is howling on the mountain. #ncwx https://t.co/zui1K3uvIF
-1,-1,https://twitter.com/maileemichelle/status/1248435943956242433,maileemichelle,1248435943956242433,I did my nails and fell asleep before they could dry all the way 🙃
-1,-1,https://twitter.com/ArtisticMayhems/status/1248435956169846785,ArtisticMayhems,1248435956169846785,AC update: It is up and working. It is nice is nice and cold in my apartment.
-1,-1,https://twitter.com/JamesRussell88/status/1248435979746066433,JamesRussell88,1248435979746066433,"@robbystarbuck 😂😂😂 hot damn I love when you magats boost my engagements AND give material
https://t.co/Em8LGeHIaT"
-1,-1,https://twitter.com/HamtownEenur/status/1248435999392190464,HamtownEenur,1248435999392190464,"Hot tea and ice cream counts as dinner right?  Asking for myself.
#quarantinelife #quarantinefunk @ Shulhan Compound https://t.co/mdZsqmx5o8"
-1,-1,https://twitter.com/LaDolceDalia/status/1248436024159555585,LaDolceDalia,1248436024159555585,As much as I miss my gym I am loving working out outside on my deck in the sun 😎☀️💪🏼
-1,-1,https://twitter.com/alexistameka/status/1248436044812259328,alexistameka,1248436044812259328,Wine a hot bath &amp; music is how I’m ending my night 🛁😌🎶🍷
-1,-1,https://twitter.com/Michaelking_61/status/1248436059429429250,Michaelking_61,1248436059429429250,"Can someone tell IK Ogbonna to chill with the Nigeria flag comment on Torylanez live😂😂😂
#ikogbonna
#Tory"
-1,-1,https://twitter.com/shesokens/status/1248436092308582402,shesokens,1248436092308582402,Of course it start snowing once I get off
-1,-1,https://twitter.com/ThresherThad/status/1248436174709981184,ThresherThad,1248436174709981184,@JoeVasilePBP @TheSpenserSmith That's it! Wind was blowing out at lime 40 mph haha
-1,-1,https://twitter.com/tom_lowell_born/status/1248436206163111936,tom_lowell_born,1248436206163111936,@RachelTortorici @Summer_Ash just curious: does that 225 kilometers/second apply to the earth around the sun or the solar system around the Milky Way or the Milky Way moving in the universe?
-1,-1,https://twitter.com/hillarykwiatek/status/1248436212416864256,hillarykwiatek,1248436212416864256,@hillarywith2Ls They make Hot Tamales down the street from my house. Mike and Ikes and Peeps too!
